id,timestamp,mean,sum,median,std,min,max,date,label
control_19,2004-01-12 12:00:00,285.39722222222224,102743,205.0,345.25461194236266,0.0,1829.0,2004-01-12,0
control_19,2004-01-12 18:00:00,173.36388888888888,62411,38.0,272.7926214017546,0.0,1886.0,2004-01-12,0
control_19,2004-01-13 00:00:00,13.816666666666666,4974,0.0,51.231787986352295,0.0,306.0,2004-01-13,0
control_19,2004-01-13 06:00:00,433.9972222222222,156239,360.0,309.57614566437013,0.0,1564.0,2004-01-13,0
control_19,2004-01-13 12:00:00,300.98333333333335,108354,241.0,288.9497450305214,0.0,1468.0,2004-01-13,0
control_19,2004-01-13 18:00:00,211.19444444444446,76030,29.0,321.07123268723495,0.0,1665.0,2004-01-13,0
control_19,2004-01-14 00:00:00,3.283333333333333,1182,0.0,17.827953700512918,0.0,190.0,2004-01-14,0
control_19,2004-01-14 06:00:00,264.6611111111111,95278,154.0,322.9920903140621,0.0,2138.0,2004-01-14,0
control_19,2004-01-14 12:00:00,316.55833333333334,113961,219.0,341.8403200138723,0.0,1773.0,2004-01-14,0
control_19,2004-01-14 18:00:00,174.48333333333332,62814,6.0,342.63794733310857,0.0,2072.0,2004-01-14,0
control_19,2004-01-15 00:00:00,15.502777777777778,5581,0.0,53.737679088534755,0.0,397.0,2004-01-15,0
control_19,2004-01-15 06:00:00,270.93055555555554,97535,175.0,294.59082270872415,0.0,1829.0,2004-01-15,0
control_19,2004-01-15 12:00:00,348.65833333333336,125517,193.5,377.5143708640953,0.0,1515.0,2004-01-15,0
control_19,2004-01-15 18:00:00,137.925,49653,25.0,239.9281634307285,0.0,1468.0,2004-01-15,0
control_19,2004-01-16 00:00:00,41.26111111111111,14854,0.0,170.5295656045605,0.0,1515.0,2004-01-16,0
control_19,2004-01-16 06:00:00,292.7416666666667,105387,241.0,274.88530388596456,0.0,1515.0,2004-01-16,0
control_19,2004-01-16 12:00:00,616.0166666666667,221766,515.0,468.05498659189334,0.0,2918.0,2004-01-16,0
control_19,2004-01-16 18:00:00,460.48055555555555,165773,259.0,574.7362380722578,0.0,2918.0,2004-01-16,0
control_19,2004-01-17 00:00:00,149.54444444444445,53836,8.0,270.2972741327412,0.0,1468.0,2004-01-17,0
control_19,2004-01-17 06:00:00,22.23611111111111,8005,0.0,61.698135901276274,0.0,438.0,2004-01-17,0
control_19,2004-01-17 12:00:00,345.81666666666666,124494,208.5,357.49014400968724,0.0,1829.0,2004-01-17,0
control_19,2004-01-17 18:00:00,222.5638888888889,80123,14.0,338.97660386540156,0.0,2072.0,2004-01-17,0
control_19,2004-01-18 00:00:00,174.23888888888888,62726,16.0,364.66298958967286,0.0,2347.0,2004-01-18,0
control_19,2004-01-18 06:00:00,43.625,15705,0.0,157.09371593083597,0.0,1614.0,2004-01-18,0
control_19,2004-01-18 12:00:00,334.4138888888889,120389,250.0,316.6696886798088,0.0,1564.0,2004-01-18,0
control_19,2004-01-18 18:00:00,255.83055555555555,92099,107.0,357.690466487222,0.0,2828.0,2004-01-18,0
control_19,2004-01-19 00:00:00,26.208333333333332,9435,0.0,147.1994778568764,0.0,1564.0,2004-01-19,0
control_19,2004-01-19 06:00:00,304.8888888888889,109760,212.0,292.1853094003917,0.0,1468.0,2004-01-19,0
control_19,2004-01-19 12:00:00,226.88888888888889,81680,136.0,267.2596911144358,0.0,1665.0,2004-01-19,0
control_19,2004-01-19 18:00:00,305.65,110034,125.0,391.75379504626085,0.0,1773.0,2004-01-19,0
control_19,2004-01-20 00:00:00,15.566666666666666,5604,0.0,105.8475331717822,0.0,1295.0,2004-01-20,0
control_19,2004-01-20 06:00:00,266.7,96012,184.0,270.30811677496655,0.0,1336.0,2004-01-20,0
control_19,2004-01-20 12:00:00,355.6972222222222,128051,234.0,359.38647812735815,0.0,1946.0,2004-01-20,0
control_19,2004-01-20 18:00:00,246.88055555555556,88877,7.0,386.29642760835566,0.0,1564.0,2004-01-20,0
control_19,2004-01-21 00:00:00,12.483333333333333,4494,0.0,71.44243840723125,0.0,1142.0,2004-01-21,0
control_19,2004-01-21 06:00:00,348.01666666666665,125286,245.5,326.5667608676995,0.0,1718.0,2004-01-21,0
control_19,2004-01-21 12:00:00,372.9972222222222,134279,268.0,363.9204548871892,0.0,1886.0,2004-01-21,0
control_19,2004-01-21 18:00:00,117.68333333333334,42366,0.0,284.4313581394222,0.0,1515.0,2004-01-21,0
control_19,2004-01-22 00:00:00,11.919444444444444,4291,0.0,53.47518269287074,0.0,586.0,2004-01-22,0
control_19,2004-01-22 06:00:00,304.03333333333336,109452,212.0,308.152865151106,0.0,1665.0,2004-01-22,0
control_19,2004-01-22 12:00:00,391.0527777777778,140779,311.0,366.9329327697867,0.0,2347.0,2004-01-22,0
control_19,2004-01-22 18:00:00,308.84166666666664,111183,31.0,442.1058683349002,0.0,2072.0,2004-01-22,0
control_19,2004-01-23 00:00:00,10.275,3699,0.0,64.69589833859979,0.0,1073.0,2004-01-23,0
control_19,2004-01-23 06:00:00,318.3666666666667,114612,250.0,261.777157565058,0.0,1614.0,2004-01-23,0
control_19,2004-01-23 12:00:00,75.81666666666666,27294,0.0,159.88341765905506,0.0,1106.0,2004-01-23,0
control_19,2004-01-23 18:00:00,0.0,0,0.0,0.0,0.0,0.0,2004-01-23,0
control_2,2002-10-03 00:00:00,58.225,20961,0.0,244.5281669724307,0.0,2003.0,2002-10-03,0
control_2,2002-10-03 06:00:00,363.6722222222222,130922,278.0,358.68956527918874,0.0,1882.0,2002-10-03,0
control_2,2002-10-03 12:00:00,420.4861111111111,151375,283.0,390.99386230945424,0.0,2131.0,2002-10-03,0
control_2,2002-10-03 18:00:00,242.38888888888889,87260,141.0,317.8272053596554,0.0,2131.0,2002-10-03,0
control_2,2002-10-04 00:00:00,9.419444444444444,3391,0.0,36.129589717742334,0.0,283.0,2002-10-04,0
control_2,2002-10-04 06:00:00,421.02222222222224,151568,293.0,417.52139645345216,0.0,1942.0,2002-10-04,0
control_2,2002-10-04 12:00:00,876.6888888888889,315608,828.0,599.3065425219592,0.0,3399.0,2002-10-04,0
control_2,2002-10-04 18:00:00,541.8055555555555,195050,381.0,474.5708173637354,0.0,2492.0,2002-10-04,0
control_2,2002-10-05 00:00:00,10.96111111111111,3946,0.0,41.24468246490778,0.0,394.0,2002-10-05,0
control_2,2002-10-05 06:00:00,535.8138888888889,192893,191.0,647.868681737218,0.0,2735.0,2002-10-05,0
control_2,2002-10-05 12:00:00,793.7361111111111,285745,705.0,643.0183003814917,0.0,3097.0,2002-10-05,0
control_2,2002-10-05 18:00:00,488.1694444444444,175741,394.0,497.3807010106567,0.0,2570.0,2002-10-05,0
control_2,2002-10-06 00:00:00,10.922222222222222,3932,0.0,45.527237010510575,0.0,512.0,2002-10-06,0
control_2,2002-10-06 06:00:00,227.58333333333334,81930,0.0,423.66153483680637,0.0,2651.0,2002-10-06,0
control_2,2002-10-06 12:00:00,436.1972222222222,157031,156.0,529.1026644411508,0.0,2269.0,2002-10-06,0
control_2,2002-10-06 18:00:00,299.5388888888889,107834,175.0,367.2283505342253,0.0,2131.0,2002-10-06,0
control_2,2002-10-07 00:00:00,10.319444444444445,3715,0.0,40.70316023569172,0.0,529.0,2002-10-07,0
control_2,2002-10-07 06:00:00,495.4527777777778,178363,407.0,483.08778534424636,0.0,2735.0,2002-10-07,0
control_2,2002-10-07 12:00:00,627.1055555555556,225758,529.0,447.8030493416615,10.0,2911.0,2002-10-07,0
control_2,2002-10-07 18:00:00,450.525,162189,273.0,491.21381627641114,0.0,2131.0,2002-10-07,0
control_2,2002-10-08 00:00:00,11.269444444444444,4057,0.0,39.014634204894854,0.0,303.0,2002-10-08,0
control_2,2002-10-08 06:00:00,649.925,233973,456.5,675.8621873645487,0.0,3399.0,2002-10-08,0
control_2,2002-10-08 12:00:00,1010.2166666666667,363678,971.0,686.356297306558,0.0,3296.0,2002-10-08,0
control_2,2002-10-08 18:00:00,741.2361111111111,266845,479.0,809.3892861408862,0.0,2911.0,2002-10-08,0
control_2,2002-10-09 00:00:00,21.616666666666667,7782,0.0,90.78692032725289,0.0,971.0,2002-10-09,0
control_2,2002-10-09 06:00:00,236.09166666666667,84993,0.0,412.69982068283423,0.0,2066.0,2002-10-09,0
control_2,2002-10-09 12:00:00,583.3138888888889,209993,322.0,634.2985631514804,0.0,3399.0,2002-10-09,0
control_2,2002-10-09 18:00:00,635.0638888888889,228623,434.0,606.6234773404343,0.0,2415.0,2002-10-09,0
control_2,2002-10-10 00:00:00,8.71111111111111,3136,0.0,33.73706109371563,0.0,273.0,2002-10-10,0
control_2,2002-10-10 06:00:00,530.2972222222222,190907,381.0,575.741685145818,0.0,2735.0,2002-10-10,0
control_2,2002-10-10 12:00:00,740.7583333333333,266673,537.0,676.2964151583158,0.0,3729.0,2002-10-10,0
control_2,2002-10-10 18:00:00,715.9555555555555,257744,471.5,804.6635472065532,0.0,3847.0,2002-10-10,0
control_2,2002-10-11 00:00:00,10.488888888888889,3776,0.0,39.34731979898585,0.0,346.0,2002-10-11,0
control_2,2002-10-11 06:00:00,412.4,148464,346.0,416.91382515390006,0.0,2651.0,2002-10-11,0
control_2,2002-10-11 12:00:00,887.7361111111111,319585,751.0,639.1062612563228,0.0,2911.0,2002-10-11,0
control_2,2002-10-11 18:00:00,344.03333333333336,123852,146.0,430.87544361551113,0.0,1882.0,2002-10-11,0
control_2,2002-10-12 00:00:00,11.061111111111112,3982,0.0,34.372960787549026,0.0,214.0,2002-10-12,0
control_2,2002-10-12 06:00:00,309.6972222222222,111491,5.0,510.855146292621,0.0,2821.0,2002-10-12,0
control_2,2002-10-12 12:00:00,523.1388888888889,188330,394.0,536.3079683573172,0.0,2131.0,2002-10-12,0
control_2,2002-10-12 18:00:00,457.64444444444445,164752,260.0,547.08998839387,0.0,3097.0,2002-10-12,0
control_2,2002-10-13 00:00:00,377.2611111111111,135814,239.0,443.4136993709691,0.0,2199.0,2002-10-13,0
control_2,2002-10-13 06:00:00,117.19166666666666,42189,0.0,255.04893721802603,0.0,1558.0,2002-10-13,0
control_2,2002-10-13 12:00:00,424.81388888888887,152933,317.5,470.76524122048374,0.0,2492.0,2002-10-13,0
control_2,2002-10-13 18:00:00,317.4,114264,90.0,476.3497182102633,0.0,2131.0,2002-10-13,0
control_2,2002-10-14 00:00:00,8.677777777777777,3124,0.0,31.740356034173683,0.0,303.0,2002-10-14,0
control_2,2002-10-14 06:00:00,430.35277777777776,154927,293.0,483.3815029866044,0.0,2821.0,2002-10-14,0
control_2,2002-10-14 12:00:00,583.3972222222222,210023,487.0,424.38471994348515,0.0,2415.0,2002-10-14,0
control_2,2002-10-14 18:00:00,450.3305555555556,162119,273.5,478.6646806492863,0.0,2341.0,2002-10-14,0
control_2,2002-10-15 00:00:00,14.197222222222223,5111,0.0,65.07032829619376,0.0,828.0,2002-10-15,0
control_2,2002-10-15 06:00:00,389.4555555555556,140204,243.5,448.0077449368117,0.0,2735.0,2002-10-15,0
control_2,2002-10-15 12:00:00,525.7527777777777,189271,400.5,458.41710519143516,0.0,3097.0,2002-10-15,0
control_2,2002-10-15 18:00:00,279.02777777777777,100450,104.5,410.0583072957241,0.0,2199.0,2002-10-15,0
control_2,2002-10-16 00:00:00,15.286111111111111,5503,0.0,62.67463691931628,0.0,728.0,2002-10-16,0
control_2,2002-10-16 06:00:00,390.15,140454,264.0,414.59491892286525,0.0,2131.0,2002-10-16,0
control_2,2002-10-16 12:00:00,646.7111111111111,232816,512.0,512.0547442974591,0.0,2570.0,2002-10-16,0
control_2,2002-10-16 18:00:00,323.1333333333333,116328,38.0,471.23849032441234,0.0,2003.0,2002-10-16,0
control_2,2002-10-17 00:00:00,25.605555555555554,9218,0.0,94.08192940093181,0.0,1002.0,2002-10-17,0
control_2,2002-10-17 06:00:00,397.0111111111111,142924,248.0,437.18737005268235,0.0,2269.0,2002-10-17,0
control_2,2002-10-17 12:00:00,549.55,197838,407.0,472.3282081473635,0.0,3002.0,2002-10-17,0
control_2,2002-10-17 18:00:00,479.0805555555556,172469,313.0,483.3276213842999,0.0,2341.0,2002-10-17,0
control_2,2002-10-18 00:00:00,78.03055555555555,28091,0.0,292.77269584345714,0.0,1942.0,2002-10-18,0
control_2,2002-10-18 06:00:00,331.6972222222222,119411,188.0,381.98316985640065,0.0,2066.0,2002-10-18,0
control_2,2002-10-18 12:00:00,642.4361111111111,231277,529.0,495.6624236783265,0.0,2821.0,2002-10-18,0
control_2,2002-10-18 18:00:00,908.8222222222222,327176,841.0,607.4828530707614,0.0,3847.0,2002-10-18,0
control_2,2002-10-19 00:00:00,353.49444444444447,127258,0.0,535.972622229564,0.0,3616.0,2002-10-19,0
control_2,2002-10-19 06:00:00,597.225,215001,554.5,579.4723966041729,0.0,3097.0,2002-10-19,0
control_2,2002-10-19 12:00:00,879.2611111111111,316534,705.0,689.6497424676313,3.0,4927.0,2002-10-19,0
control_2,2002-10-19 18:00:00,470.10555555555555,169238,283.0,509.3898310420516,0.0,2415.0,2002-10-19,0
control_2,2002-10-20 00:00:00,101.81944444444444,36655,0.0,317.0065123444177,0.0,2492.0,2002-10-20,0
control_2,2002-10-20 06:00:00,551.0611111111111,198382,421.0,550.3133790818952,0.0,2131.0,2002-10-20,0
control_2,2002-10-20 12:00:00,738.8944444444444,266002,651.0,574.6079927854726,0.0,2821.0,2002-10-20,0
control_2,2002-10-20 18:00:00,916.3416666666667,329883,828.0,480.94798731690116,0.0,2651.0,2002-10-20,0
control_2,2002-10-21 00:00:00,256.56666666666666,92364,0.0,451.4120785091551,0.0,2003.0,2002-10-21,0
control_2,2002-10-21 06:00:00,586.9583333333334,211305,600.0,527.1752558193425,0.0,2341.0,2002-10-21,0
control_2,2002-10-21 12:00:00,991.4,356904,926.0,539.3869738146176,0.0,4093.0,2002-10-21,0
control_2,2002-10-21 18:00:00,670.2361111111111,241285,683.0,545.1114090482126,0.0,2492.0,2002-10-21,0
control_2,2002-10-22 00:00:00,8.397222222222222,3023,0.0,28.528839790348087,0.0,175.0,2002-10-22,0
control_2,2002-10-22 06:00:00,508.74444444444447,183148,434.0,505.38446847111874,0.0,2570.0,2002-10-22,0
control_2,2002-10-22 12:00:00,878.45,316242,841.0,607.9546262482107,0.0,3399.0,2002-10-22,0
control_2,2002-10-22 18:00:00,628.975,226431,520.5,519.996932643085,0.0,2341.0,2002-10-22,0
control_20,2004-01-28 00:00:00,10.158333333333333,3657,0.0,35.80160338607654,0.0,317.0,2004-01-28,0
control_20,2004-01-28 06:00:00,444.94444444444446,160180,353.0,437.6908223368496,0.0,2284.0,2004-01-28,0
control_20,2004-01-28 12:00:00,636.9694444444444,229309,568.0,463.3675832097094,0.0,2507.0,2004-01-28,0
control_20,2004-01-28 18:00:00,320.2611111111111,115294,16.5,459.822078512267,0.0,2430.0,2004-01-28,0
control_20,2004-01-29 00:00:00,12.738888888888889,4586,0.0,58.96100064998718,0.0,712.0,2004-01-29,0
control_20,2004-01-29 06:00:00,572.85,206226,469.0,476.26458523934286,0.0,2214.0,2004-01-29,0
control_20,2004-01-29 12:00:00,599.9083333333333,215967,432.0,479.7016016976695,3.0,3214.0,2004-01-29,0
control_20,2004-01-29 18:00:00,290.02777777777777,104410,208.0,358.9107543503854,0.0,3022.0,2004-01-29,0
control_20,2004-01-30 00:00:00,12.508333333333333,4503,0.0,86.81677910234136,0.0,1111.0,2004-01-30,0
control_20,2004-01-30 06:00:00,553.5277777777778,199270,358.0,508.94987665007176,0.0,2839.0,2004-01-30,0
control_20,2004-01-30 12:00:00,617.7527777777777,222391,533.0,561.1984167341427,0.0,3637.0,2004-01-30,0
control_20,2004-01-30 18:00:00,258.31388888888887,92993,43.5,384.6669707137507,0.0,2214.0,2004-01-30,0
control_20,2004-01-31 00:00:00,25.908333333333335,9327,0.0,109.30744220777271,0.0,1042.0,2004-01-31,0
control_20,2004-01-31 06:00:00,524.0805555555555,188669,469.0,408.17108442569815,0.0,2080.0,2004-01-31,0
control_20,2004-01-31 12:00:00,688.2861111111112,247783,626.0,482.72049829305934,0.0,3022.0,2004-01-31,0
control_20,2004-01-31 18:00:00,304.76944444444445,109717,22.0,406.3458187454953,0.0,2016.0,2004-01-31,0
control_20,2004-02-01 00:00:00,18.67222222222222,6722,0.0,66.1153150249006,0.0,533.0,2004-02-01,0
control_20,2004-02-01 06:00:00,491.7888888888889,177044,446.5,407.99968579496465,0.0,2080.0,2004-02-01,0
control_20,2004-02-01 12:00:00,717.3,258228,667.0,369.8547844220599,27.0,2752.0,2004-02-01,0
control_20,2004-02-01 18:00:00,444.125,159885,296.0,504.3932325854446,0.0,2752.0,2004-02-01,0
control_20,2004-02-02 00:00:00,18.81111111111111,6772,0.0,87.29030034076494,0.0,1182.0,2004-02-02,0
control_20,2004-02-02 06:00:00,589.0833333333334,212070,411.0,519.5228298661083,0.0,3314.0,2004-02-02,0
control_20,2004-02-02 12:00:00,732.5888888888888,263732,656.5,539.6204256474368,0.0,3214.0,2004-02-02,0
control_20,2004-02-02 18:00:00,272.45,98082,67.0,381.81219807138206,0.0,2146.0,2004-02-02,0
control_20,2004-02-03 00:00:00,12.572222222222223,4526,0.0,50.170631473576684,0.0,533.0,2004-02-03,0
control_20,2004-02-03 06:00:00,539.6638888888889,194279,454.0,406.7388557078049,0.0,1725.0,2004-02-03,0
control_20,2004-02-03 12:00:00,518.6472222222222,186713,439.0,400.2057138057078,0.0,1954.0,2004-02-03,0
control_20,2004-02-03 18:00:00,305.60277777777776,110017,146.5,379.18324553835157,0.0,2080.0,2004-02-03,0
control_20,2004-02-04 00:00:00,14.716666666666667,5298,0.0,66.21399215921184,0.0,734.0,2004-02-04,0
control_20,2004-02-04 06:00:00,567.1805555555555,204185,469.0,442.8996040085024,0.0,2080.0,2004-02-04,0
control_20,2004-02-04 12:00:00,741.1555555555556,266816,517.0,941.3358422665226,0.0,7182.0,2004-02-04,0
control_20,2004-02-04 18:00:00,493.65277777777777,177715,96.5,1004.3010119256762,0.0,8000.0,2004-02-04,0
control_20,2004-02-05 00:00:00,10.438888888888888,3758,0.0,52.70590753957087,0.0,835.0,2004-02-05,0
control_20,2004-02-05 06:00:00,569.0944444444444,204874,500.0,440.590117027756,0.0,2356.0,2004-02-05,0
control_20,2004-02-05 12:00:00,410.85555555555555,147908,322.5,392.1002958814635,0.0,2016.0,2004-02-05,0
control_20,2004-02-05 18:00:00,239.27777777777777,86140,21.0,365.15543384934,0.0,2356.0,2004-02-05,0
control_20,2004-02-06 00:00:00,44.327777777777776,15958,0.0,138.033839077322,0.0,835.0,2004-02-06,0
control_20,2004-02-06 06:00:00,371.6388888888889,133790,317.0,425.6317508614463,0.0,4379.0,2004-02-06,0
control_20,2004-02-06 12:00:00,648.0305555555556,233291,550.0,596.678365191127,0.0,4517.0,2004-02-06,0
control_20,2004-02-06 18:00:00,293.6,105696,134.0,441.1390624546847,0.0,4379.0,2004-02-06,0
control_20,2004-02-07 00:00:00,34.68888888888889,12488,0.0,122.14682652430947,0.0,919.0,2004-02-07,0
control_20,2004-02-07 06:00:00,433.64722222222224,156113,301.0,409.60061462601806,0.0,2430.0,2004-02-07,0
control_20,2004-02-07 12:00:00,428.2083333333333,154155,373.0,422.45803923754903,0.0,2668.0,2004-02-07,0
control_20,2004-02-07 18:00:00,232.09722222222223,83555,0.0,380.20294975265375,0.0,1954.0,2004-02-07,0
control_20,2004-02-08 00:00:00,15.847222222222221,5705,0.0,76.27235682513543,0.0,890.0,2004-02-08,0
control_20,2004-02-08 06:00:00,392.56111111111113,141322,315.0,407.1694761735618,0.0,2016.0,2004-02-08,0
control_20,2004-02-08 12:00:00,634.0027777777777,228241,587.0,487.4739990129844,0.0,2430.0,2004-02-08,0
control_20,2004-02-08 18:00:00,218.34722222222223,78605,3.0,360.89595101281395,0.0,2214.0,2004-02-08,0
control_20,2004-02-09 00:00:00,18.45,6642,0.0,80.11974151544293,0.0,978.0,2004-02-09,0
control_20,2004-02-09 06:00:00,645.9027777777778,232525,541.5,490.7122377430728,0.0,2586.0,2004-02-09,0
control_20,2004-02-09 12:00:00,730.0833333333334,262830,678.0,521.4377688628407,0.0,2668.0,2004-02-09,0
control_20,2004-02-09 18:00:00,288.93888888888887,104018,36.0,413.81129099610735,0.0,2356.0,2004-02-09,0
control_21,2004-01-28 00:00:00,63.87777777777778,22996,0.0,226.42444565100016,0.0,1824.0,2004-01-28,0
control_21,2004-01-28 06:00:00,45.59444444444444,16414,0.0,126.83062630332127,0.0,941.0,2004-01-28,0
control_21,2004-01-28 12:00:00,588.9972222222223,212039,434.0,526.646205358971,0.0,3506.0,2004-01-28,0
control_21,2004-01-28 18:00:00,415.38055555555553,149537,273.0,456.03639614282196,0.0,3002.0,2004-01-28,0
control_21,2004-01-29 00:00:00,425.975,153351,357.0,342.05793208127983,0.0,1767.0,2004-01-29,0
control_21,2004-01-29 06:00:00,299.225,107721,0.0,486.6473867586235,0.0,2415.0,2004-01-29,0
control_21,2004-01-29 12:00:00,268.3638888888889,96611,90.0,399.5385825113722,0.0,2492.0,2004-01-29,0
control_21,2004-01-29 18:00:00,334.90277777777777,120565,194.0,396.9825027795982,0.0,2341.0,2004-01-29,0
control_21,2004-01-30 00:00:00,388.4111111111111,139828,264.0,404.4941514276218,0.0,2199.0,2004-01-30,0
control_21,2004-01-30 06:00:00,381.6361111111111,137389,311.0,308.79754809883747,0.0,1824.0,2004-01-30,0
control_21,2004-01-30 12:00:00,221.69722222222222,79811,148.5,251.079918234119,0.0,1712.0,2004-01-30,0
control_21,2004-01-30 18:00:00,251.73888888888888,90626,201.0,253.8039921869148,0.0,1332.0,2004-01-30,0
control_21,2004-01-31 00:00:00,127.55277777777778,45919,0.0,267.92839332122713,0.0,1882.0,2004-01-31,0
control_21,2004-01-31 06:00:00,70.225,25281,0.0,214.92819799290905,0.0,1558.0,2004-01-31,0
control_21,2004-01-31 12:00:00,569.9277777777778,205174,529.0,485.4508289252786,0.0,2415.0,2004-01-31,0
control_21,2004-01-31 18:00:00,256.35,92286,106.0,354.7083776112883,0.0,2341.0,2004-01-31,0
control_21,2004-02-01 00:00:00,110.1361111111111,39649,0.0,275.24585277947347,0.0,1558.0,2004-02-01,0
control_21,2004-02-01 06:00:00,108.77777777777777,39160,0.0,238.74019527897818,0.0,1250.0,2004-02-01,0
control_21,2004-02-01 12:00:00,309.4,111384,176.0,328.7115913782273,0.0,1607.0,2004-02-01,0
control_21,2004-02-01 18:00:00,175.0,63000,94.5,221.17357279661857,0.0,1212.0,2004-02-01,0
control_21,2004-02-02 00:00:00,61.91111111111111,22288,0.0,176.12113737255572,0.0,1375.0,2004-02-02,0
control_21,2004-02-02 06:00:00,130.41666666666666,46950,0.0,326.1405933482161,0.0,2003.0,2004-02-02,0
